datetime,timestamp,fundingRate,symbol,info
2025-05-24 16:00:00,1748102400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748102400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-24 16:00:00,1748102400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748102400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-24 16:00:00,1748102400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748102400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-24 16:00:00,1748102400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748102400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-24 16:00:00,1748102400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748102400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 00:00:00,1748131200000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1748131200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
2025-05-25 08:00:00,1748160000000,6.35397311851e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000635397311851', 'fundingTime': '1748160000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000635397311851'}"
